BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  350,20210106,   24,  270,   20,   20,   30,   13,    4,    4,    0,    0,    0,    0,10149,   62,    8,   93,     ,    5,    0,    0,    0,    0,    0
  350,20210107,    1,  260,   20,   20,   30,   14,     ,    7,    0,    0,    0,   -1,10146,   59,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210107,    2,  260,   20,   20,   40,   15,     ,   11,    0,    0,    0,   -1,10144,   61,    8,   96,   22,    7,    0,    1,    0,    0,    0
  350,20210107,    3,  250,   20,   20,   30,   15,     ,   11,    0,    0,    9,    1,10142,   56,    8,   96,   81,    7,    0,    1,    0,    0,    0
  350,20210107,    4,  250,   20,   20,   40,   17,     ,   13,    0,    0,    0,   -1,10140,   61,    8,   96,   51,    7,    0,    1,    0,    0,    0
  350,20210107,    5,  250,   20,   30,   40,   17,     ,   13,    0,    0,   10,    1,10136,   60,    8,   97,   81,    7,    0,    1,    0,    0,    0
  350,20210107,    6,  250,   20,   30,   40,   17,    2,   14,    0,    0,    8,    1,10133,   58,    8,   97,   51,    7,    0,    1,    0,    0,    0
  350,20210107,    7,  260,   20,   30,   50,   18,     ,   15,    0,    0,   10,    2,10133,   58,    8,   97,   52,    7,    0,    1,    0,    0,    0
  350,20210107,    8,  270,   20,   20,   40,   20,     ,   17,    0,    1,   10,    2,10136,   56,    8,   97,   52,    7,    0,    1,    0,    0,    0
  350,20210107,    9,  290,   30,   40,   50,   26,     ,   21,    0,    9,    9,    2,10138,   50,    8,   96,   58,    7,    0,    1,    0,    0,    0
  350,20210107,   10,  290,   40,   50,   80,   28,     ,   19,    0,   19,    9,    1,10138,   65,    8,   93,   51,    7,    0,    1,    0,    0,    0
  350,20210107,   11,  290,   50,   40,   80,   31,     ,   22,    0,   24,    7,    1,10136,   65,    8,   93,   57,    7,    0,    1,    0,    0,    0
  350,20210107,   12,  290,   40,   40,   60,   30,   16,   20,    0,   20,   10,    9,10133,   65,    8,   93,   61,    7,    0,    1,    0,    0,    0
  350,20210107,   13,  250,   30,   20,   70,   35,     ,   23,    0,   21,    5,    2,10127,   65,    8,   92,   23,    7,    0,    1,    0,    0,    0
  350,20210107,   14,  250,   20,   20,   30,   40,     ,   20,    0,   24,    0,    0,10125,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210107,   15,  270,   20,   20,   60,   35,     ,   11,    0,   16,    0,    0,10127,   70,    8,   84,    2,    7,    0,    0,    0,    0,    0
  350,20210107,   16,  280,   40,   50,   70,   29,     ,   13,    2,    5,    4,    1,10128,   61,    7,   89,   81,    7,    0,    1,    0,    0,    0
  350,20210107,   17,  250,   30,   30,   60,   27,     ,   18,    0,    0,    6,    2,10129,   65,    8,   93,   51,    7,    0,    1,    0,    0,    0
  350,20210107,   18,  240,   30,   30,  160,   25,   22,   17,    0,    0,    7,    1,10128,   65,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210107,   19,  260,   30,   30,   80,   26,     ,   19,    0,    0,    6,    2,10128,   64,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210107,   20,  250,   30,   30,   50,   27,     ,   20,    0,    0,    3,    1,10129,   65,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210107,   21,  260,   30,   30,   50,   28,     ,   21,    0,    0,    0,   -1,10129,   60,    8,   95,   57,    7,    0,    1,    0,    0,    0
  350,20210107,   22,  270,   40,   30,   70,   27,     ,   22,    0,    0,    8,    4,10128,   50,    8,   96,   62,    7,    0,    1,    0,    0,    0
  350,20210107,   23,  260,   30,   40,   70,   30,     ,   25,    0,    0,   10,    5,10125,   59,    8,   96,   58,    7,    0,    1,    0,    0,    0
  350,20210107,   24,  310,   50,   40,   80,   28,   23,   20,    0,    0,   10,   17,10126,   57,    8,   94,   62,    7,    0,    1,    0,    0,    0
  350,20210108,    1,  270,   30,   30,   60,   31,     ,   24,    0,    0,   10,    9,10125,   58,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    2,  290,   30,   20,   60,   32,     ,   27,    0,    0,   10,    9,10128,   65,    8,   96,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    3,  300,   40,   50,   80,   32,     ,   23,    0,    0,   10,   10,10130,   60,    8,   93,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    4,  290,   30,   30,   50,   33,     ,   27,    0,    0,   10,    7,10129,   62,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    5,  280,   30,   20,   50,   33,     ,   30,    0,    0,   10,    6,10130,   65,    8,   97,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    6,  310,   30,   40,   60,   31,   24,   23,    0,    0,   10,   11,10134,   63,    8,   94,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    7,  290,   20,   10,   40,   29,     ,   25,    0,    0,   10,    7,10137,   63,    8,   97,   61,    7,    0,    1,    0,    0,    0
  350,20210108,    8,  280,   20,   20,   30,   31,     ,   28,    0,    1,   10,    6,10145,   56,    8,   97,   58,    7,    0,    1,    0,    0,    0
  350,20210108,    9,  250,   10,   10,   20,   29,     ,   26,    0,   10,   10,    1,10151,   50,    8,   97,   51,    7,    0,    1,    0,    0,    0
  350,20210108,   10,  270,   20,   20,   30,   36,     ,   32,    0,   23,    0,   -1,10156,   59,    8,   97,   51,    7,    0,    1,    0,    0,    0
  350,20210108,   11,  290,   10,   20,   30,   40,     ,   25,    0,   27,    0,   -1,10158,   70,    8,   89,   81,    7,    0,    1,    0,    0,    0
  350,20210108,   12,   30,   20,   30,   70,   42,   27,   25,    2,   36,    0,   -1,10161,   70,    8,   88,   57,    7,    0,    1,    0,    0,    0
  350,20210108,   13,   20,   30,   30,   40,   40,     ,   19,    0,   23,    0,   -1,10163,   70,    8,   86,   23,    7,    0,    1,    0,    0,    0
  350,20210108,   14,   40,   30,   20,   50,   37,     ,   16,    0,   20,    0,    0,10166,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210108,   15,   20,   10,   20,   30,   37,     ,   13,    0,   11,    0,    0,10173,   70,    8,   84,    2,    7,    0,    0,    0,    0,    0
  350,20210108,   16,   10,   20,   20,   30,   24,     ,    5,    0,    3,    0,    0,10179,   70,    3,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210108,   17,   20,   10,   10,   20,   -2,     ,   -6,    0,    0,    0,    0,10185,   62,    1,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210108,   18,    0,    0,    0,   10,  -13,  -31,  -15,    0,    0,    0,    0,10192,   13,    0,   98,   20,    7,    1,    0,    0,    0,    1
  350,20210108,   19,    0,    0,    0,   10,  -20,     ,  -21,    0,    0,    0,    0,10197,    8,    1,   99,   35,    7,    1,    0,    0,    0,    1
  350,20210108,   20,  990,    0,   10,   10,  -23,     ,  -26,    0,    0,    0,    0,10204,    4,    0,   98,   35,    7,    1,    0,    0,    0,    1
  350,20210108,   21,  290,   10,   10,   10,  -23,     ,  -26,    0,    0,    0,    0,10208,    9,    0,   98,   35,    7,    1,    0,    0,    0,    1
  350,20210108,   22,    0,   10,    0,   10,  -33,     ,  -36,    0,    0,    0,    0,10211,   56,    0,   97,   20,    7,    1,    0,    0,    0,    1
  350,20210108,   23,    0,    0,    0,   10,  -29,     ,  -31,    0,    0,    0,    0,10213,   50,    1,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210108,   24,    0,   10,    0,   10,  -34,  -49,  -36,    0,    0,    0,    0,10216,   46,    1,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    1,  260,   10,   10,   20,  -29,     ,  -33,    0,    0,    0,    0,10219,   56,    1,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    2,  210,   10,   10,   10,  -35,     ,  -38,    0,    0,    0,    0,10222,   58,    1,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    3,    0,    0,    0,   10,  -37,     ,  -42,    0,    0,    0,    0,10224,   60,    0,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210109,    4,  270,   10,   10,   20,  -39,     ,  -42,    0,    0,    0,    0,10226,   60,    7,   97,     ,    5,    0,    0,    0,    0,    0
  350,20210109,    5,  270,   10,   10,   20,  -36,     ,  -43,    0,    0,    0,    0,10227,   58,    2,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    6,  270,   20,   20,   30,  -32,  -54,  -38,    0,    0,    0,    0,10231,   57,    0,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    7,  270,   10,   10,   20,  -33,     ,  -37,    0,    0,    0,    0,10235,   58,    0,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    8,    0,   10,    0,   10,  -38,     ,  -42,    0,    1,    0,    0,10240,   58,    0,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210109,    9,    0,    0,    0,   10,  -28,     ,  -36,   10,   31,    0,    0,10245,   61,    0,   94,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   10,  270,   10,   10,   20,    4,     ,   -1,   10,   66,    0,    0,10249,   49,    0,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210109,   11,  280,   20,   20,   30,   28,     ,   16,   10,   92,    0,    0,10247,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   12,  310,   30,   20,   40,   52,  -59,   25,   10,   92,    0,    0,10245,   70,    1,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   13,  340,   20,   30,   50,   59,     ,   15,   10,   87,    0,    0,10241,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   14,  340,   30,   40,   50,   56,     ,    8,   10,   68,    0,    0,10241,   75,    1,   71,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   15,  320,   30,   30,   40,   52,     ,   10,    8,   36,    0,    0,10245,   75,    7,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   16,  300,   20,   20,   40,   28,     ,    8,    0,    4,    0,    0,10248,   70,    1,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   17,  290,   20,   20,   30,   23,     ,    8,    0,    0,    0,    0,10249,   70,    7,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   18,  280,   30,   20,   40,   26,   -4,   12,    0,    0,    0,    0,10252,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   19,  260,   10,   10,   20,    2,     ,   -3,    0,    0,    0,    0,10253,   65,    6,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210109,   20,  270,   10,   10,   20,  -12,     ,  -15,    0,    0,    0,    0,10255,   57,    1,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210109,   21,  260,   10,   10,   20,  -11,     ,  -14,    0,    0,    0,    0,10256,   39,    6,   98,   20,    7,    1,    0,    0,    0,    1
  350,20210109,   22,    0,   10,    0,   20,  -18,     ,  -19,    0,    0,    0,    0,10256,    6,    1,   99,   35,    7,    1,    0,    0,    0,    1
  350,20210109,   23,  220,   10,   10,   10,  -19,     ,  -22,    0,    0,    0,    0,10256,   57,    7,   98,   20,    7,    1,    0,    0,    0,    1
  350,20210109,   24,  220,   10,   10,   10,  -18,  -39,  -20,    0,    0,    0,    0,10256,   56,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    1,  180,   10,   10,   20,  -14,     ,  -22,    0,    0,    0,    0,10254,   50,    7,   94,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    2,  190,   10,   10,   20,  -12,     ,  -14,    0,    0,    0,    0,10253,   56,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    3,  250,   10,   10,   20,   -2,     ,   -4,    0,    0,    0,    0,10251,   56,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    4,  230,   10,   10,   20,    5,     ,    2,    0,    0,    0,    0,10248,   50,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    5,  230,   10,   10,   20,   -5,     ,   -9,    0,    0,    0,    0,10246,   50,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    6,  200,   20,   20,   20,   -7,  -27,   -9,    0,    0,    0,    0,10244,   57,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    7,  210,   10,   20,   30,   -2,     ,   -4,    0,    0,    0,    0,10245,   57,    8,   98,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    8,  210,   20,   20,   20,    6,     ,    1,    0,    1,    0,    0,10248,   58,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210110,    9,  210,   20,   20,   40,   11,     ,    5,    0,    8,    0,    0,10250,   61,    8,   95,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   10,  210,   20,   20,   40,   20,     ,    7,    0,   25,    0,    0,10250,   61,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   11,  260,   20,   10,   40,   42,     ,   18,    5,   70,    0,    0,10248,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   12,  230,   20,   30,   50,   52,  -19,    9,   10,   95,    0,    0,10244,   75,    0,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   13,  230,   30,   30,   60,   58,     ,   14,   10,   93,    0,    0,10239,   75,    5,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   14,  250,   30,   30,   60,   50,     ,    6,   10,   58,    0,    0,10239,   75,    5,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   15,  240,   30,   30,   40,   46,     ,   -8,    7,   29,    0,    0,10238,   80,    6,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   16,  250,   20,   20,   40,   40,     ,    8,    2,    8,    0,    0,10240,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   17,  230,   20,   10,   50,   35,     ,   11,    0,    0,    0,    0,10239,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   18,  240,   20,   20,   40,   31,   24,    7,    0,    0,    0,    0,10238,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   19,  250,   20,   30,   60,   29,     ,    6,    0,    0,    0,    0,10240,   70,    6,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   20,  210,   20,   30,   40,   27,     ,   10,    0,    0,    0,    0,10236,   66,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   21,  220,   30,   20,   50,   28,     ,   14,    0,    0,    0,    0,10236,   60,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210110,   22,  220,   20,   30,   50,   29,     ,   16,    0,    0,    0,    0,10235,   58,    8,   90,   10,    7,    0,    0,    0,    0,    0
  350,20210110,   23,  210,   30,   30,   40,   28,     ,   16,    0,    0,    0,    0,10228,   57,    8,   91,   10,    7,    0,    0,    0,    0,    0
  350,20210110,   24,  200,   30,   30,   50,   21,   20,   11,    0,    0,    0,    0,10228,   50,    8,   92,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    1,  200,   40,   50,   70,   19,     ,   11,    0,    0,    0,    0,10220,   50,    8,   93,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    2,  190,   50,   50,   70,   17,     ,   10,    0,    0,    0,    0,10220,   33,    8,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    3,  190,   50,   50,   80,   20,     ,   15,    0,    0,    0,    0,10214,   20,    8,   96,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    4,  200,   40,   40,   70,   21,     ,   17,    0,    0,    0,    0,10211,   16,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    5,  200,   40,   40,   70,   25,     ,   19,    0,    0,    0,    0,10206,   33,    8,   95,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    6,  210,   40,   40,   70,   27,   16,   17,    0,    0,    0,    0,10205,   57,    8,   92,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    7,  210,   40,   40,   70,   30,     ,   18,    0,    0,    0,    0,10200,   56,    8,   92,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    8,  200,   50,   50,   80,   29,     ,   18,    0,    0,    0,    0,10195,   58,    8,   92,   10,    7,    0,    0,    0,    0,    0
  350,20210111,    9,  210,   50,   50,   90,   32,     ,   18,    0,    5,    0,    0,10192,   61,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   10,  220,   50,   50,   90,   37,     ,   19,    0,   13,    0,    0,10192,   64,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   11,  220,   50,   40,   80,   43,     ,   22,    0,   17,    0,    0,10188,   68,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   12,  210,   50,   50,   90,   45,   25,   24,    0,   19,    0,    0,10176,   67,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   13,  210,   50,   50,   90,   49,     ,   26,    0,   18,    0,    0,10165,   69,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   14,  220,   50,   50,  100,   51,     ,   28,    0,   21,    0,    0,10160,   69,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   15,  210,   50,   60,   90,   52,     ,   31,    0,   14,    0,    0,10156,   67,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   16,  220,   50,   40,   90,   53,     ,   35,    0,    2,    0,    0,10152,   63,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   17,  210,   40,   40,   90,   54,     ,   37,    0,    0,    0,    0,10144,   60,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   18,  210,   40,   50,   80,   58,   43,   38,    0,    0,    0,    0,10137,   64,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   19,  230,   50,   50,   80,   66,     ,   37,    0,    0,    0,    0,10130,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  350,20210111,   20,  220,   50,   40,   90,   62,     ,   44,    0,    0,    3,    2,10128,   62,    8,   87,   81,    7,    0,    1,    0,    0,    0
  350,20210111,   21,  220,   50,   50,   90,   62,     ,   51,    0,    0,   10,   12,10120,   64,    8,   92,   57,    7,    0,    1,    0,    0,    0
  350,20210111,   22,  230,   50,   50,  100,   66,     ,   52,    0,    0,    0,   -1,10113,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  350,20210111,   23,  220,   60,   60,  110,   67,     ,   59,    0,    0,    7,   15,10106,   57,    8,   95,   82,    7,    0,    1,    0,    0,    0
  350,20210111,   24,  220,   50,   60,  100,   67,   54,   60,    0,    0,   10,   10,10097,   59,    8,   95,   62,    7,    0,    1,    0,    0,    0
  350,20210112,    1,  220,   50,   50,  100,   66,     ,   62,    0,    0,   10,   20,10084,   57,    8,   97,   62,    7,    0,    1,    0,    0,    0
  350,20210112,    2,  230,   60,   50,  110,   74,     ,   67,    0,    0,   10,   11,10076,   62,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210112,    3,  240,   60,   60,  110,   77,     ,   70,    0,    0,   10,   22,10067,   63,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210112,    4,  250,   60,   60,  130,   80,     ,   72,    0,    0,   10,   27,10058,   63,    8,   94,   61,    7,    0,    1,    0,    0,    0
  350,20210112,    5,  250,   70,   60,  120,   82,     ,   75,    0,    0,   10,   21,10050,   61,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210112,    6,  260,   60,   60,  110,   83,   62,   76,    0,    0,   10,   18,10045,   56,    8,   95,   62,    7,    0,    1,    0,    0,    0
  350,20210112,    7,  280,   60,   80,  120,   81,     ,   74,    0,    0,   10,   12,10048,   59,    8,   94,   58,    7,    0,    1,    0,    0,    0
  350,20210112,    8,  290,   60,   50,  100,   75,     ,   69,    0,    1,    8,    4,10056,   65,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210112,    9,  290,   50,   50,   80,   76,     ,   67,    0,    6,    0,   -1,10066,   65,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210112,   10,  330,   60,   50,   90,   68,     ,   53,    0,   23,    0,   -1,10080,   70,    8,   90,   23,    7,    0,    1,    0,    0,    0
  350,20210112,   11,  330,   50,   70,  110,   58,     ,   45,    0,   26,    2,    3,10091,   50,    8,   91,   81,    7,    0,    1,    0,    0,    0
  350,20210112,   12,  320,   50,   50,  100,   64,   57,   34,    3,   59,    0,   -1,10096,   70,    7,   81,   81,    7,    0,    1,    0,    0,    0
  350,20210112,   13,  330,   50,   60,   90,   62,     ,    4,    2,   52,    0,   -1,10103,   80,    6,   66,   23,    7,    0,    1,    0,    0,    0
  350,20210112,   14,  310,   60,   50,  100,   65,     ,  -12,    8,   67,    0,    0,10108,   81,    4,   57,     ,    5,    0,    0,    0,    0,    0
  350,20210112,   15,  290,   60,   60,   90,   54,     ,    4,    7,   36,    0,    0,10116,   75,    1,   70,    1,    7,    0,    0,    0,    0,    0
  350,20210112,   16,  300,   50,   50,   90,   51,     ,    6,    2,   10,    0,    0,10126,   75,    4,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210112,   17,  300,   40,   30,   70,   43,     ,   16,    0,    0,    0,   -1,10133,   63,    7,   82,   81,    7,    0,    1,    0,    0,    0
  350,20210112,   18,  280,   30,   40,   60,   30,   19,   12,    0,    0,    2,    1,10144,   70,    1,   87,   23,    7,    0,    1,    0,    0,    0
  350,20210112,   19,  260,   20,   20,   40,   28,     ,   14,    0,    0,    0,    0,10152,   70,    0,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210112,   20,  250,   20,   20,   30,   21,     ,   10,    0,    0,    0,    0,10161,   65,    1,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210112,   21,  250,   20,   20,   40,   14,     ,    3,    0,    0,    0,    0,10165,   65,    0,   92,     ,    5,    0,    0,    0,    0,    0
